job_id,subtime,start_time,finish_time,waiting_time
15820,3005658,3005658.0,3005906.0,0.0
15815,3005424,3005460.0,3006572.0,36.0
15823,3006162,3006572.0,3006792.0,410.0
15829,3006761,3006792.0,3006811.0,31.0
15826,3006311,3006792.0,3006820.0,481.0
15830,3006794,3006794.0,3006873.0,0.0
15825,3006212,3006792.0,3006964.0,580.0
15824,3006167,3006792.0,3007054.0,625.0
15827,3006487,3007054.0,3007218.0,567.0
15828,3006698,3007218.0,3008110.0,520.0
15831,3006803,3008110.0,3008605.0,1307.0
15836,3007634,3008605.0,3008612.0,971.0
15835,3007554,3008605.0,3008617.0,1051.0
15838,3007725,3008605.0,3008625.0,880.0
15841,3007950,3008612.0,3008627.0,662.0
15843,3007997,3008617.0,3008633.0,620.0
15845,3008094,3008625.0,3008645.0,531.0
15834,3007554,3008605.0,3008654.0,1051.0
15840,3007872,3008605.0,3008657.0,733.0
15839,3007767,3008605.0,3008658.0,838.0
15837,3007639,3008605.0,3008664.0,966.0
15832,3007062,3008605.0,3008670.0,1543.0
15821,3005663,3008363.0,3008694.0,2700.0
15822,3006043,3008743.0,3008759.0,2700.0
15844,3008048,3008654.0,3008906.0,606.0
15819,3005618,3005620.0,3009013.0,2.0
15842,3007989,3008759.0,3009070.0,770.0
15847,3009657,3009657.0,3009746.0,0.0
15848,3009666,3009666.0,3009755.0,0.0
15850,3009749,3009749.0,3009756.0,0.0
15849,3009746,3009746.0,3009765.0,0.0
15852,3009870,3009870.0,3009886.0,0.0
15851,3009860,3009860.0,3009962.0,0.0
15853,3009924,3009924.0,3009965.0,0.0
15854,3009984,3009984.0,3010455.0,0.0
15855,3010043,3010043.0,3010455.0,0.0
15833,3007539,3008694.0,3011021.0,1155.0
15863,3011191,3011191.0,3011465.0,0.0
15865,3011553,3011553.0,3011826.0,0.0
15867,3011892,3011892.0,3012161.0,0.0
15846,3009011,3009011.0,3012285.0,0.0
15856,3010162,3010455.0,3035179.0,293.0
15862,3011133,3035179.0,3035512.0,24046.0
15858,3010264,3011021.0,3035647.0,757.0
15864,3011494,3035512.0,3035845.0,24018.0
15866,3011837,3035647.0,3035971.0,23810.0
15861,3010441,3010441.0,3036139.0,0.0
15860,3010376,3012285.0,3038046.0,1909.0
15868,3034897,3035971.0,3045328.0,1074.0
15912,3046653,3046653.0,3046811.0,0.0
15913,3049108,3049108.0,3049147.0,0.0
15914,3049658,3049658.0,3049693.0,0.0
15915,3050375,3050375.0,3050449.0,0.0
15916,3051338,3051338.0,3051368.0,0.0
15917,3051497,3051497.0,3051532.0,0.0
15918,3053521,3056221.0,3056379.0,2700.0
15919,3053704,3056404.0,3056418.0,2700.0
15920,3053952,3056652.0,3056704.0,2700.0
15928,3056588,3056704.0,3056803.0,116.0
15921,3054051,3056751.0,3056820.0,2700.0
15929,3056856,3056856.0,3056942.0,0.0
15922,3054282,3056982.0,3057050.0,2700.0
15930,3057061,3057061.0,3057150.0,0.0
15931,3057531,3057531.0,3057615.0,0.0
15925,3054854,3057554.0,3057622.0,2700.0
15924,3054573,3057554.0,3057667.0,2981.0
15932,3057889,3057889.0,3057995.0,0.0
15933,3058211,3058211.0,3058315.0,0.0
15934,3058709,3058709.0,3058913.0,0.0
15926,3055096,3058536.0,3058927.0,3440.0
15927,3055836,3059118.0,3059221.0,3282.0
15935,3060300,3060300.0,3060313.0,0.0
15937,3061069,3061069.0,3061098.0,0.0
15939,3061293,3061293.0,3061316.0,0.0
15940,3061454,3061454.0,3061554.0,0.0
15947,3062751,3062751.0,3062755.0,0.0
15923,3054505,3056379.0,3065723.0,1874.0
15956,3064107,3065723.0,3065928.0,1616.0
15958,3064492,3065723.0,3066022.0,1231.0
15960,3064556,3066022.0,3066028.0,1466.0
15949,3063305,3066005.0,3066226.0,2700.0
15961,3064623,3066028.0,3066321.0,1405.0
15969,3065990,3066226.0,3066509.0,236.0
15955,3063853,3066553.0,3066567.0,2700.0
15976,3067165,3067165.0,3067479.0,0.0
15977,3067192,3067192.0,3067480.0,0.0
15963,3064768,3067468.0,3067487.0,2700.0
15959,3064523,3067223.0,3067492.0,2700.0
15986,3068714,3068714.0,3068876.0,0.0
15987,3068745,3068745.0,3068877.0,0.0
15970,3066023,3068723.0,3068972.0,2700.0
15859,3010320,3010320.0,3069133.0,0.0
15857,3010217,3010264.0,3069193.0,47.0
15996,3070525,3070525.0,3070600.0,0.0
15997,3070664,3070664.0,3070881.0,0.0
16000,3071116,3071139.0,3071221.0,23.0
16003,3071474,3071474.0,3071550.0,0.0
16002,3071314,3071474.0,3071558.0,160.0
16001,3071139,3071139.0,3072262.0,0.0
16011,3073321,3073425.0,3073461.0,104.0
16013,3073425,3073425.0,3073498.0,0.0
15979,3067448,3067448.0,3074248.0,0.0
15993,3070118,3070118.0,3074257.0,0.0
16019,3074255,3074255.0,3074281.0,0.0
16014,3073612,3074248.0,3074325.0,636.0
16020,3074273,3074273.0,3074361.0,0.0
16023,3074663,3074663.0,3074788.0,0.0
16024,3074738,3074788.0,3074994.0,50.0
16004,3071602,3074609.0,3075232.0,3007.0
16028,3075486,3075486.0,3075542.0,0.0
15994,3070184,3070184.0,3075644.0,0.0
15999,3071111,3074609.0,3075760.0,3498.0
16030,3075635,3075760.0,3075919.0,125.0
16009,3072748,3074248.0,3076168.0,1500.0
16021,3074315,3077015.0,3077061.0,2700.0
16031,3075648,3075919.0,3077938.0,271.0
16040,3077726,3077938.0,3078150.0,212.0
16038,3077266,3077266.0,3078650.0,0.0
16047,3079441,3079441.0,3079496.0,0.0
16049,3079603,3079603.0,3079701.0,0.0
16053,3079922,3079922.0,3080032.0,0.0
16032,3075703,3075703.0,3080586.0,0.0
16045,3078856,3078856.0,3080855.0,0.0
16058,3080860,3080860.0,3080887.0,0.0
16059,3080904,3080904.0,3081140.0,0.0
16064,3081669,3081669.0,3081742.0,0.0
16065,3081692,3081692.0,3081742.0,0.0
16050,3079631,3082331.0,3082401.0,2700.0
16056,3080590,3080590.0,3084453.0,0.0
16057,3080650,3080650.0,3084671.0,0.0
16069,3084487,3084487.0,3084705.0,0.0
16068,3084212,3084212.0,3085466.0,0.0
16072,3085640,3085640.0,3085729.0,0.0
16073,3085661,3085661.0,3085730.0,0.0
16074,3085820,3085820.0,3085827.0,0.0
16075,3086733,3086733.0,3086984.0,0.0
16077,3088651,3088651.0,3088670.0,0.0
16079,3088688,3088751.0,3088817.0,63.0
16076,3088243,3088243.0,3089902.0,0.0
16081,3089532,3089902.0,3089918.0,370.0
16078,3088674,3089902.0,3093212.0,1228.0
16083,3090835,3093535.0,3093542.0,2700.0
16080,3088751,3091451.0,3094684.0,2700.0
16087,3094764,3094764.0,3094876.0,0.0
16086,3092701,3095401.0,3095417.0,2700.0
16084,3091987,3093212.0,3096029.0,1225.0
16090,3094894,3097594.0,3097693.0,2700.0
16085,3092049,3095401.0,3098157.0,3352.0
16091,3094997,3098729.0,3098828.0,3732.0
16082,3090266,3092966.0,3098918.0,2700.0
16092,3096220,3098920.0,3098934.0,2700.0
16089,3094886,3094894.0,3099616.0,8.0
16088,3094819,3096029.0,3100823.0,1210.0
16096,3099609,3099609.0,3110536.0,0.0
16097,3099621,3103523.0,3114462.0,3902.0
16098,3110565,3118636.0,3129561.0,8071.0
16099,3121495,3129561.0,3139118.0,8066.0
16101,3131057,3139118.0,3142385.0,8061.0
16100,3131055,3139118.0,3142849.0,8063.0
16110,3146702,3150485.0,3150488.0,3783.0
16111,3146707,3150485.0,3150488.0,3778.0
16112,3149550,3152250.0,3152253.0,2700.0
16113,3149601,3152301.0,3152304.0,2700.0
16114,3149622,3152322.0,3152325.0,2700.0
16131,3152320,3152320.0,3152353.0,0.0
16132,3152376,3152376.0,3152393.0,0.0
16128,3152198,3152253.0,3152494.0,55.0
16133,3152523,3152523.0,3152583.0,0.0
16121,3150086,3152786.0,3152789.0,2700.0
16139,3152746,3152746.0,3152822.0,0.0
16138,3152684,3152684.0,3152823.0,0.0
16122,3150183,3152883.0,3152888.0,2700.0
16140,3153071,3153071.0,3153235.0,0.0
16141,3153131,3153131.0,3153235.0,0.0
16144,3153505,3153505.0,3153615.0,0.0
16143,3153444,3153444.0,3153616.0,0.0
16147,3153955,3153955.0,3154108.0,0.0
16127,3152176,3154876.0,3154908.0,2700.0
16151,3154172,3154172.0,3154937.0,0.0
16130,3152302,3155002.0,3155139.0,2700.0
16145,3153649,3153649.0,3156082.0,0.0
16148,3154024,3156724.0,3156808.0,2700.0
16155,3154684,3157384.0,3157389.0,2700.0
16156,3154759,3157459.0,3157463.0,2700.0
16174,3157254,3157450.0,3157475.0,196.0
16177,3157450,3157482.0,3157500.0,32.0
16180,3157514,3157514.0,3157516.0,0.0
16182,3157586,3157586.0,3157609.0,0.0
16153,3154246,3156946.0,3157638.0,2700.0
16183,3157626,3157626.0,3157671.0,0.0
16185,3157775,3157775.0,3157877.0,0.0
16170,3156816,3157638.0,3158029.0,822.0
16178,3157482,3158029.0,3158033.0,547.0
16186,3157964,3157964.0,3158043.0,0.0
16188,3158143,3158143.0,3158165.0,0.0
16187,3158106,3158106.0,3158203.0,0.0
16190,3158443,3158443.0,3158543.0,0.0
16161,3155765,3158465.0,3158567.0,2700.0
16192,3158608,3158608.0,3158670.0,0.0
16193,3158763,3158763.0,3158827.0,0.0
16194,3158882,3158882.0,3158957.0,0.0
16198,3159030,3159030.0,3159054.0,0.0
16164,3155973,3158673.0,3159145.0,2700.0
16200,3159160,3159160.0,3159241.0,0.0
16173,3157152,3159852.0,3159907.0,2700.0
16171,3157028,3159852.0,3159918.0,2824.0
16168,3156151,3156151.0,3160369.0,0.0
16204,3160371,3160371.0,3160393.0,0.0
16207,3160495,3160495.0,3161269.0,0.0
16212,3161333,3161333.0,3161642.0,0.0
16210,3160828,3160828.0,3161770.0,0.0
16215,3161926,3161926.0,3161930.0,0.0
16224,3163089,3163089.0,3163103.0,0.0
16217,3161970,3161970.0,3163533.0,0.0
16230,3163761,3163761.0,3163775.0,0.0
16235,3164798,3164798.0,3164812.0,0.0
16214,3161689,3161689.0,3168945.0,0.0
16254,3168950,3168950.0,3168965.0,0.0
16157,3154971,3154971.0,3180921.0,0.0
16158,3155032,3155032.0,3180923.0,0.0
16294,3179102,3181802.0,3181815.0,2700.0
16308,3184056,3184056.0,3184080.0,0.0
16181,3157531,3158033.0,3191621.0,502.0
16316,3186006,3188706.0,3193801.0,2700.0
16338,3191124,3196501.0,3196532.0,5377.0
16339,3191161,3196532.0,3196560.0,5371.0
16340,3191194,3196560.0,3207484.0,5366.0
16411,3202124,3210184.0,3210210.0,8060.0
16412,3202153,3210210.0,3210233.0,8057.0
16413,3202179,3210233.0,3210252.0,8054.0
16414,3202205,3210252.0,3210270.0,8047.0
16415,3202226,3210270.0,3210295.0,8044.0
16416,3202254,3210295.0,3210325.0,8041.0
16417,3202286,3210325.0,3210344.0,8039.0
16418,3202308,3210344.0,3210376.0,8036.0
16419,3202344,3210376.0,3210417.0,8032.0
16420,3202388,3210417.0,3210444.0,8029.0
16421,3202418,3210444.0,3210478.0,8026.0
16422,3202454,3210478.0,3210504.0,8024.0
16423,3202483,3210504.0,3210526.0,8021.0
16424,3202508,3210526.0,3210544.0,8018.0
16425,3202529,3210544.0,3210561.0,8015.0
16426,3202549,3210561.0,3210588.0,8012.0
16427,3202578,3210588.0,3210606.0,8010.0
16428,3202599,3210606.0,3210625.0,8007.0
16429,3202623,3210625.0,3210642.0,8002.0
16430,3202643,3210642.0,3210664.0,7999.0
16431,3202668,3210664.0,3210693.0,7996.0
16432,3202700,3210693.0,3210728.0,7993.0
16433,3202740,3210728.0,3210761.0,7988.0
16434,3202776,3210761.0,3210782.0,7985.0
16435,3202805,3210782.0,3210818.0,7977.0
16436,3202843,3210818.0,3210838.0,7975.0
16437,3202866,3210838.0,3210855.0,7972.0
16438,3202886,3210855.0,3210879.0,7969.0
16439,3202913,3210879.0,3210899.0,7966.0
16440,3202936,3210899.0,3210925.0,7963.0
16441,3202965,3210925.0,3210958.0,7960.0
16442,3203002,3210958.0,3210981.0,7956.0
16443,3203028,3210981.0,3211002.0,7953.0
16444,3203052,3211002.0,3211021.0,7950.0
16445,3203074,3211021.0,3211038.0,7947.0
16446,3203094,3211038.0,3211060.0,7944.0
16447,3203118,3211060.0,3211078.0,7942.0
16448,3203139,3211078.0,3211106.0,7939.0
16449,3203172,3211106.0,3211133.0,7934.0
16450,3203201,3211133.0,3211160.0,7932.0
16451,3203230,3211160.0,3211186.0,7930.0
16452,3203259,3211186.0,3211223.0,7927.0
16453,3203299,3211223.0,3211242.0,7924.0
16454,3203320,3211242.0,3211267.0,7922.0
16455,3203348,3211267.0,3211270.0,7919.0
16456,3207405,3211270.0,3214729.0,3865.0
16457,3210870,3214729.0,3218455.0,3859.0
16458,3214600,3218455.0,3221896.0,3855.0
16495,3221610,3221896.0,3221914.0,286.0
16508,3222683,3222683.0,3223658.0,0.0
16517,3223719,3223719.0,3223738.0,0.0
16522,3223970,3223970.0,3223991.0,0.0
16523,3224021,3224021.0,3224728.0,0.0
16532,3224887,3224887.0,3224907.0,0.0
16585,3233102,3235802.0,3235812.0,2700.0
16594,3239017,3241717.0,3241955.0,2700.0
16595,3239087,3241787.0,3241955.0,2700.0
16597,3239281,3241981.0,3241984.0,2700.0
16601,3239754,3241984.0,3242606.0,2230.0
16605,3240418,3242606.0,3252637.0,2188.0
16652,3250454,3253154.0,3253184.0,2700.0
16655,3250538,3252637.0,3255108.0,2099.0
16675,3254300,3255108.0,3255131.0,808.0
16668,3253069,3255108.0,3256337.0,2039.0
16598,3239303,3242003.0,3267803.0,2700.0
16599,3239362,3242062.0,3267805.0,2700.0
16718,3265502,3268202.0,3268217.0,2700.0
16739,3268431,3268431.0,3268456.0,0.0
16722,3266007,3268707.0,3268724.0,2700.0
16724,3266153,3268853.0,3268860.0,2700.0
16699,3261309,3264437.0,3269132.0,3128.0
16750,3270615,3270615.0,3271177.0,0.0
16753,3271326,3271326.0,3271351.0,0.0
16759,3272377,3272377.0,3272411.0,0.0
16761,3272423,3272423.0,3272451.0,0.0
16741,3268541,3269132.0,3273006.0,591.0
16769,3273459,3273459.0,3274026.0,0.0
16778,3275360,3275360.0,3275708.0,0.0
16762,3272426,3273006.0,3279764.0,580.0
16731,3267101,3267803.0,3279893.0,702.0
16732,3267161,3270503.0,3282536.0,3342.0
16798,3279198,3285236.0,3294825.0,6038.0
16799,3288791,3294825.0,3298298.0,6034.0
16858,3304359,3307059.0,3308036.0,2700.0
16865,3305405,3308105.0,3308124.0,2700.0
16882,3308236,3308236.0,3308253.0,0.0
16867,3305769,3308469.0,3308487.0,2700.0
16800,3292270,3298298.0,3309222.0,6028.0
16868,3305797,3308497.0,3309446.0,2700.0
16883,3308306,3311006.0,3311032.0,2700.0
16910,3313702,3313702.0,3313863.0,0.0
16914,3314895,3314895.0,3315088.0,0.0
16915,3315716,3315716.0,3315736.0,0.0
16916,3316998,3316998.0,3317083.0,0.0
16917,3317200,3317200.0,3317367.0,0.0
16905,3312578,3312578.0,3318530.0,0.0
16919,3318061,3318530.0,3319021.0,469.0
16920,3318533,3319021.0,3319042.0,488.0
16921,3318589,3319021.0,3319110.0,432.0
16918,3317542,3320242.0,3320709.0,2700.0
16923,3318637,3320709.0,3320751.0,2072.0
16922,3318630,3319110.0,3320974.0,480.0
16927,3319759,3320974.0,3321048.0,1215.0
16926,3319741,3320974.0,3321067.0,1233.0
16925,3319089,3320751.0,3321242.0,1662.0
16930,3320732,3321067.0,3323166.0,335.0
16952,3324218,3324218.0,3324277.0,0.0
16953,3324405,3324405.0,3324474.0,0.0
16936,3321325,3321325.0,3324607.0,0.0
16956,3324644,3324644.0,3324666.0,0.0
16937,3321386,3321386.0,3324790.0,0.0
16959,3324936,3324936.0,3325044.0,0.0
16960,3325047,3325047.0,3325062.0,0.0
16962,3325147,3325147.0,3325224.0,0.0
16963,3325365,3325365.0,3325385.0,0.0
16970,3326184,3326184.0,3326325.0,0.0
16971,3326202,3326325.0,3326449.0,123.0
16978,3327356,3327356.0,3327498.0,0.0
16979,3327501,3327501.0,3327522.0,0.0
16981,3327779,3327779.0,3327864.0,0.0
16982,3327867,3327867.0,3327881.0,0.0
16989,3328870,3328870.0,3328890.0,0.0
16990,3328922,3328922.0,3328942.0,0.0
16992,3329147,3329147.0,3329168.0,0.0
16994,3329249,3329249.0,3329270.0,0.0
17002,3330791,3330791.0,3330811.0,0.0
16954,3324594,3324594.0,3330969.0,0.0
16957,3324819,3324819.0,3330976.0,0.0
17004,3330999,3330999.0,3331086.0,0.0
17007,3331498,3331498.0,3331559.0,0.0
16958,3324879,3324879.0,3331878.0,0.0
17014,3331866,3331866.0,3331924.0,0.0
17003,3330866,3330969.0,3333378.0,103.0
17027,3333218,3333378.0,3333379.0,160.0
17030,3333281,3333378.0,3333403.0,97.0
17029,3333226,3333378.0,3333447.0,152.0
16993,3329158,3331858.0,3333488.0,2700.0
17024,3333045,3333378.0,3333534.0,333.0
17005,3331050,3333750.0,3333787.0,2700.0
17009,3331528,3334228.0,3334260.0,2700.0
17035,3334256,3334256.0,3334265.0,0.0
17036,3334268,3334268.0,3334286.0,0.0
17037,3334290,3334290.0,3334308.0,0.0
17034,3334121,3334121.0,3334407.0,0.0
17016,3331916,3331924.0,3334415.0,8.0
17015,3331890,3334590.0,3334625.0,2700.0
17018,3332180,3334880.0,3334898.0,2700.0
17020,3332292,3334992.0,3335001.0,2700.0
17021,3332338,3335038.0,3335043.0,2700.0
17022,3332359,3335059.0,3335091.0,2700.0
17040,3335192,3335192.0,3335346.0,0.0
17042,3335235,3335235.0,3335347.0,0.0
17039,3335112,3335112.0,3335445.0,0.0
17044,3335439,3335439.0,3336548.0,0.0
17048,3336499,3336499.0,3336594.0,0.0
17041,3335211,3335211.0,3337094.0,0.0
17045,3335542,3335542.0,3337102.0,0.0
17017,3331978,3334678.0,3337106.0,2700.0
17054,3337114,3337114.0,3337158.0,0.0
17057,3337187,3337187.0,3337243.0,0.0
17055,3337118,3337118.0,3337244.0,0.0
17043,3335304,3335304.0,3337416.0,0.0
17061,3337777,3337777.0,3338201.0,0.0
17051,3336747,3336747.0,3338735.0,0.0
17066,3338876,3338876.0,3338912.0,0.0
17068,3339119,3339119.0,3339296.0,0.0
17069,3339156,3339156.0,3339297.0,0.0
17053,3337070,3337070.0,3339520.0,0.0
17056,3337183,3337183.0,3339635.0,0.0
17073,3339824,3339824.0,3339955.0,0.0
17074,3339866,3339866.0,3340044.0,0.0
17077,3340214,3340214.0,3340372.0,0.0
17079,3340344,3340344.0,3340378.0,0.0
17078,3340241,3340241.0,3340382.0,0.0
17081,3340485,3340485.0,3340517.0,0.0
17082,3340602,3340602.0,3340628.0,0.0
17088,3341559,3341559.0,3341705.0,0.0
17089,3341579,3341579.0,3341706.0,0.0
17071,3339679,3339679.0,3342125.0,0.0
17091,3342127,3342127.0,3342142.0,0.0
17094,3342462,3342462.0,3342684.0,0.0
17093,3342441,3342441.0,3342858.0,0.0
17059,3337424,3337424.0,3343213.0,0.0
17060,3337491,3337491.0,3343213.0,0.0
17101,3343604,3343604.0,3343683.0,0.0
17102,3343611,3343611.0,3343685.0,0.0
17103,3343620,3343620.0,3343687.0,0.0
17104,3343629,3343629.0,3343688.0,0.0
17106,3344140,3344140.0,3344161.0,0.0
17107,3344177,3344177.0,3344183.0,0.0
17110,3344266,3344266.0,3344287.0,0.0
17111,3344285,3344285.0,3344509.0,0.0
17115,3344583,3344583.0,3344664.0,0.0
17117,3344677,3344677.0,3344694.0,0.0
17118,3344684,3344684.0,3344801.0,0.0
17116,3344594,3344594.0,3344805.0,0.0
17119,3344725,3344725.0,3344815.0,0.0
17120,3344807,3344807.0,3344816.0,0.0
17122,3344834,3344834.0,3345039.0,0.0
17123,3344896,3344896.0,3345041.0,0.0
17125,3345042,3345042.0,3345071.0,0.0
17127,3345165,3345165.0,3345186.0,0.0
17126,3345102,3345102.0,3345339.0,0.0
17128,3345168,3345339.0,3345357.0,171.0
17099,3343015,3343015.0,3345386.0,0.0
17132,3345389,3345389.0,3345406.0,0.0
17130,3345208,3345357.0,3345407.0,149.0
17131,3345263,3345386.0,3345444.0,123.0
17133,3345455,3345455.0,3347003.0,0.0
17143,3347007,3347007.0,3347022.0,0.0
17144,3347095,3347095.0,3347161.0,0.0
17149,3347485,3347485.0,3347545.0,0.0
17124,3345006,3347706.0,3347727.0,2700.0
17121,3344812,3344812.0,3347803.0,0.0
17151,3347719,3347719.0,3347891.0,0.0
17129,3345172,3347908.0,3348075.0,2736.0
17134,3345625,3347003.0,3348257.0,1378.0
17146,3347238,3348257.0,3348314.0,1019.0
17147,3347429,3348314.0,3348430.0,885.0
17150,3347689,3348430.0,3348631.0,741.0
17158,3348579,3348631.0,3348648.0,52.0
17136,3346064,3348764.0,3348769.0,2700.0
17161,3348845,3348845.0,3348852.0,0.0
17137,3346157,3348939.0,3348968.0,2782.0
17138,3346239,3348939.0,3348970.0,2700.0
17140,3346319,3349019.0,3349056.0,2700.0
17139,3346274,3349019.0,3349059.0,2745.0
17141,3346396,3349165.0,3349193.0,2769.0
17145,3347098,3347803.0,3349281.0,705.0
17142,3346465,3349165.0,3349351.0,2700.0
17156,3348209,3348209.0,3349535.0,0.0
17135,3345710,3348764.0,3349934.0,3054.0
17155,3348148,3348631.0,3350018.0,483.0
17165,3349656,3349656.0,3350314.0,0.0
17166,3349687,3349687.0,3350317.0,0.0
17152,3347788,3350488.0,3350494.0,2700.0
17174,3350384,3350384.0,3351042.0,0.0
17175,3350423,3350423.0,3351044.0,0.0
17183,3351906,3351906.0,3351919.0,0.0
17178,3351445,3351445.0,3352812.0,0.0
17186,3352815,3352815.0,3352832.0,0.0
17190,3353264,3353264.0,3354640.0,0.0
17196,3354643,3354643.0,3354667.0,0.0
17202,3355824,3355824.0,3356755.0,0.0
17154,3347893,3347893.0,3357577.0,0.0
17208,3356843,3356843.0,3358191.0,0.0
17216,3358192,3358192.0,3358217.0,0.0
17218,3358807,3358807.0,3363077.0,0.0
17167,3349836,3349836.0,3363083.0,0.0
17169,3349898,3349898.0,3363087.0,0.0
17240,3363092,3366291.0,3370025.0,3199.0
17241,3366831,3370025.0,3373750.0,3194.0
17242,3370565,3373750.0,3384675.0,3185.0
17243,3381495,3384675.0,3395599.0,3180.0
17324,3397823,3397823.0,3397841.0,0.0
17323,3397709,3397709.0,3397856.0,0.0
17329,3401772,3404472.0,3404475.0,2700.0
17331,3402235,3404935.0,3405000.0,2700.0
17332,3402310,3405010.0,3405045.0,2700.0
17338,3402697,3405397.0,3405426.0,2700.0
17349,3405626,3405626.0,3405649.0,0.0
17350,3405900,3405900.0,3405917.0,0.0
17340,3403230,3405930.0,3405948.0,2700.0
17246,3381834,3384675.0,3408656.0,2841.0
17244,3381775,3384675.0,3408715.0,2900.0
17357,3406444,3408715.0,3408766.0,2271.0
17352,3406116,3408816.0,3408858.0,2700.0
17359,3406536,3408766.0,3408963.0,2230.0
17377,3408385,3408963.0,3408995.0,578.0
17360,3406594,3409294.0,3409432.0,2700.0
17361,3406749,3409449.0,3409454.0,2700.0
17362,3406833,3409533.0,3409538.0,2700.0
17364,3407011,3409711.0,3409715.0,2700.0
17368,3407442,3410142.0,3410194.0,2700.0
17369,3407546,3410246.0,3410260.0,2700.0
17370,3407554,3410254.0,3410285.0,2700.0
17387,3410359,3410359.0,3410422.0,0.0
17389,3410815,3410815.0,3410838.0,0.0
17376,3408374,3411074.0,3411146.0,2700.0
17325,3397953,3397953.0,3412896.0,0.0
17402,3412899,3412899.0,3412912.0,0.0
17404,3413256,3413256.0,3413265.0,0.0
17410,3413956,3414010.0,3414098.0,54.0
17413,3414083,3414083.0,3414106.0,0.0
17416,3414232,3414232.0,3414271.0,0.0
17385,3410118,3410118.0,3416253.0,0.0
17405,3413384,3413384.0,3416258.0,0.0
17427,3415833,3416253.0,3416281.0,420.0
17428,3415962,3416253.0,3416287.0,291.0
17411,3414010,3416258.0,3416504.0,2248.0
17433,3416264,3416504.0,3416529.0,240.0
17418,3414648,3416504.0,3417219.0,1856.0
17365,3407033,3408858.0,3417834.0,1825.0
17437,3417906,3417906.0,3417943.0,0.0
17419,3414703,3417403.0,3418065.0,2700.0
17421,3415455,3418155.0,3418181.0,2700.0
17407,3413752,3418294.0,3418298.0,4542.0
17366,3407092,3409792.0,3418713.0,2700.0
17448,3419893,3419893.0,3420104.0,0.0
17450,3420382,3420382.0,3421122.0,0.0
17451,3420449,3420449.0,3421124.0,0.0
17459,3421733,3421733.0,3422437.0,0.0
17439,3417994,3417994.0,3422805.0,0.0
17472,3422808,3422808.0,3422824.0,0.0
17469,3422665,3422665.0,3422889.0,0.0
17470,3422728,3422805.0,3422968.0,77.0
17474,3422960,3422960.0,3422988.0,0.0
17438,3417923,3417923.0,3423517.0,0.0
17436,3417856,3417856.0,3423518.0,0.0
17476,3423554,3423554.0,3423763.0,0.0
17477,3423618,3423618.0,3423766.0,0.0
17481,3423716,3423763.0,3423832.0,47.0
17485,3423908,3423908.0,3423936.0,0.0
17484,3423888,3423888.0,3423940.0,0.0
17487,3423968,3423968.0,3424067.0,0.0
17489,3424124,3424124.0,3424153.0,0.0
17488,3424111,3424111.0,3424202.0,0.0
17490,3424246,3424246.0,3424284.0,0.0
17491,3424265,3424265.0,3424287.0,0.0
17492,3424389,3424389.0,3424410.0,0.0
17495,3424475,3424475.0,3424495.0,0.0
17497,3424599,3424634.0,3424665.0,35.0
17498,3424634,3424634.0,3424667.0,0.0
17463,3422064,3424764.0,3424792.0,2700.0
17465,3422169,3424869.0,3424890.0,2700.0
17493,3424412,3424412.0,3424948.0,0.0
17468,3422359,3425059.0,3425081.0,2700.0
17496,3424511,3424948.0,3425500.0,437.0
17508,3426306,3426306.0,3426333.0,0.0
17479,3423656,3426398.0,3426526.0,2742.0
17506,3425661,3426526.0,3427052.0,865.0
17473,3422884,3422889.0,3427258.0,5.0
17507,3425676,3427052.0,3427274.0,1376.0
17510,3426476,3427258.0,3427475.0,782.0
17511,3426741,3427475.0,3427636.0,734.0
17519,3427478,3427636.0,3427677.0,158.0
17500,3425083,3427783.0,3428000.0,2700.0
17522,3428112,3428112.0,3428190.0,0.0
17526,3428830,3428830.0,3428844.0,0.0
17528,3428921,3428921.0,3428984.0,0.0
17514,3427024,3427274.0,3429035.0,250.0
17460,3421932,3424632.0,3429131.0,2700.0
17513,3426967,3427636.0,3429453.0,669.0
17534,3429510,3429510.0,3429745.0,0.0
17533,3429414,3429414.0,3429801.0,0.0
17539,3429688,3429688.0,3429818.0,0.0
17540,3429709,3429709.0,3429820.0,0.0
17542,3429919,3429919.0,3429935.0,0.0
17543,3429946,3429946.0,3429974.0,0.0
17544,3429947,3429947.0,3429980.0,0.0
17545,3429978,3429978.0,3430139.0,0.0
17546,3430000,3430000.0,3430142.0,0.0
17549,3430199,3430199.0,3430227.0,0.0
17550,3430469,3430469.0,3430500.0,0.0
17559,3431274,3431274.0,3431297.0,0.0
17560,3431408,3431408.0,3431440.0,0.0
17561,3431456,3431456.0,3431478.0,0.0
17562,3431482,3431482.0,3431640.0,0.0
17563,3431504,3431504.0,3431643.0,0.0
17565,3431601,3431601.0,3431653.0,0.0
17570,3432511,3432511.0,3432532.0,0.0
17571,3432548,3432548.0,3432566.0,0.0
17572,3432569,3432569.0,3432726.0,0.0
17574,3432590,3432590.0,3432729.0,0.0
17575,3432801,3432801.0,3432849.0,0.0
17577,3433470,3433470.0,3433522.0,0.0
17579,3433593,3433593.0,3433676.0,0.0
17527,3428908,3428908.0,3434349.0,0.0
17530,3428989,3428989.0,3434349.0,0.0
17580,3433786,3434349.0,3434416.0,563.0
17583,3433913,3434416.0,3434439.0,503.0
